;β1.0;β0.5;β0.25;β0.125;β0.0625;β0.03125;β0.015625
k1;[0.48346303501945526, 0.48346303501945526, 0.48346303501945526, 0.48346303501945526, 0.48346303501945526, 0.48346303501945526];[0.47913148371531966, 0.4740244194397893, 0.4728922856460473, 0.4801163918525703, 0.4726477024070021, 0.4767358625626342, 0.4759371221281742, 0.47616754935002403, 0.47751033309020186, 0.4723142451490772];[0.46401515151515155, 0.4828614008941878, 0.4611775744780671, 0.46916508538899426, 0.4734913266552651, 0.4814004376367615, 0.4748481166464156, 0.4753427952850613, 0.483218163869694, 0.4698623635500712];[0.4399460188933873, 0.4566890047158104, 0.45758354755784064, 0.4608972787447903, 0.4434450191140095, 0.4294028885535677, 0.4464692482915718, 0.4581005586592179, 0.4605616605616606, 0.4477199447259328];[0.428912213740458, 0.4414346626536243, 0.44312232270347457, 0.4566532258064516, 0.4399615754082612, 0.44018005212035066, 0.4633615477629988, 0.42040185471406494, 0.45439229843561973, 0.45454545454545453];[0.35201752784371004, 0.38478390758812986, 0.4033465433729635, 0.37835703001579774, 0.42313197824219867, 0.4085927224901359, 0.3683797567673598, 0.40630472854640975, 0.3588052043247205, 0.4087552742616034];[0.3552498482702812, 0.36011253516723973, 0.3648180242634316, 0.37350993377483444, 0.3584170596678286, 0.37546834943798063, 0.380168776371308, 0.3943823445113213, 0.31400734706915834, 0.36741479634247715]
