;β1.0;β0.5;β0.25;β0.125;β0.0625;β0.03125;β0.015625
k1;[0.7320410160835347, 0.7320410160835347, 0.7320410160835347, 0.7320410160835347, 0.7320410160835347, 0.7320410160835347];[0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822, 0.7313037603817822];[0.7323597810229523, 0.7323597810229523, 0.7311418697616304, 0.7323141160863798, 0.7329069628869926, 0.7324539175511504, 0.7324539175511504, 0.7324539175511504, 0.7324539175511504, 0.7320967566981235];[0.7322313989895525, 0.7321128798842258, 0.7321128798842258, 0.7321128798842258, 0.7321128798842258, 0.7326116422388087, 0.7321128798842258, 0.7321128798842258, 0.7321128798842258, 0.7320532892638659];[0.7316495374015037, 0.7319597646339049, 0.731915077614909, 0.7314798800876282, 0.731915077614909, 0.731915077614909, 0.7318938712717896, 0.7316495374015037, 0.7318772013772212, 0.7316569240072567];[0.7302682241672903, 0.72998661746511, 0.7308066224588999, 0.7302413835557906, 0.7301902662567434, 0.7301765708277438, 0.7316986586200775, 0.7313439868359531, 0.7309185274069148, 0.7312413745639739];[0.7275385231788796, 0.7289616141732284, 0.727030395596637, 0.7282846338200263, 0.7273173797158397, 0.7288535891120442, 0.7278139723537017, 0.7264355695512276, 0.7282519662208692, 0.7287476088342704]
